SMALL, BIG: 0, 65
traing clients: 65, malicious train nodes: 0, malicious committee nodes: 0, malicious average nodes: 0
[epoch 1, 10000 inst] Testing model accuracy: 0.5803, Loss: 0.6890
SMALL, BIG: 0, 65
traing clients: 65, malicious train nodes: 0, malicious committee nodes: 0, malicious average nodes: 0
[epoch 2, 10000 inst] Testing model accuracy: 0.6178, Loss: 0.6873
SMALL, BIG: 0, 65
traing clients: 65, malicious train nodes: 0, malicious committee nodes: 0, malicious average nodes: 0
[epoch 3, 10000 inst] Testing model accuracy: 0.6203, Loss: 0.6861
0 0.7647058823529411 0.796875 0.657817006111145
0 0.3333333333333333 0.4634146341463415 0.701130747795105
0 0.625 0.6129032258064516 0.6871022582054138
0 0.4375 0.5079365079365079 0.6925156116485596
0 0.7142857142857143 0.42857142857142855 0.6955415606498718
0 0.5714285714285714 0.5833333333333334 0.6730028986930847
0 1.0 1.0 0.6465495824813843
0 0.8571428571428571 0.64 0.691149890422821
0 0.0 0.05555555555555555 0.732792317867279
1 1.0 0.9230769230769231 0.6629653573036194
0 0.625 0.6881720430107527 0.6856223940849304
0 1.0 1.0 0.6460801959037781
1 0.42857142857142855 0.7916666666666666 0.6734988689422607
0 1.0 1.0 0.6651591658592224
0 0.2727272727272727 0.46511627906976744 0.7043762803077698
0 0.42857142857142855 0.6428571428571429 0.6853335499763489
0 0.5 0.5263157894736842 0.6936761736869812
0 0.8571428571428571 1.0 0.671796441078186
1 0.9615384615384616 0.9702970297029703 0.6582015156745911
0 0.75 0.5319148936170213 0.6948462128639221
0 0.6666666666666666 0.8888888888888888 0.6762181520462036
0 0.8571428571428571 0.5555555555555556 0.6951849460601807
0 0.5714285714285714 0.6 0.6762539744377136
0 0.125 0.36666666666666664 0.6979357004165649
0 0.8181818181818182 0.925 0.6553388237953186
0 0.4 0.4864864864864865 0.7003964185714722
0 0.875 0.6129032258064516 0.6853079199790955
0 0.2857142857142857 0.2962962962962963 0.712319552898407
0 0.75 0.4444444444444444 0.7043467164039612
0 0.8888888888888888 0.9411764705882353 0.6535061001777649
0 0.4166666666666667 0.4583333333333333 0.714400589466095
0 0.65 0.717948717948718 0.677787721157074
0 0.1 0.05555555555555555 0.7354586124420166
0 0.875 0.8524590163934426 0.6633100509643555
0 0.14285714285714285 0.0 0.7320113182067871
0 0.23809523809523808 0.2891566265060241 0.7086126208305359
0 0.875 0.8928571428571429 0.6537505388259888
0 0.6666666666666666 0.4782608695652174 0.7040811777114868
0 0.7142857142857143 0.7407407407407407 0.6748443841934204
0 0.4444444444444444 0.5555555555555556 0.6968440413475037
1 0.4 0.1891891891891892 0.7123832106590271
0 0.6363636363636364 0.7142857142857143 0.6795796155929565
0 1.0 0.8888888888888888 0.6604099869728088
1 0.7777777777777778 0.8125 0.6761502623558044
0 1.0 1.0 0.6583634614944458
0 0.9166666666666666 0.9090909090909091 0.6716563701629639
0 0.2857142857142857 0.3333333333333333 0.7128543853759766
1 0.0 0.3333333333333333 0.7195793986320496
0 0.42857142857142855 0.24 0.7220935225486755
0 0.5555555555555556 0.59375 0.6857072114944458
0 1.0 1.0 0.6605514287948608
0 0.3 0.24324324324324326 0.7216382622718811
1 0.8461538461538461 0.7959183673469388 0.6620933413505554
0 0.7142857142857143 0.4444444444444444 0.7037516236305237
0 1.0 0.9868421052631579 0.6446518898010254
0 0.2857142857142857 0.39285714285714285 0.711280345916748
0 0.625 0.6551724137931034 0.6818770170211792
0 0.7142857142857143 0.6296296296296297 0.6918414235115051
0 0.7142857142857143 0.4583333333333333 0.7072324752807617
0 0.2222222222222222 0.18691588785046728 0.730744481086731
0 1.0 0.925 0.6669797897338867
0 0.7777777777777778 0.6764705882352942 0.67792147397995
0 0.5555555555555556 0.6388888888888888 0.6862752437591553
0 0.3 0.425 0.6982736587524414
0 1.0 0.9622641509433962 0.6751166582107544
0 0.75 0.6071428571428571 0.6961736083030701
0 0.8571428571428571 0.6428571428571429 0.6877278685569763
0 0.5 0.6129032258064516 0.6902756094932556
0 0.5 0.3783783783783784 0.7049514055252075
1 1.0 0.9642857142857143 0.6690084934234619
0 0.2857142857142857 0.11538461538461539 0.7381057739257812
0 0.1 0.3076923076923077 0.7094079256057739
0 0.0 0.07692307692307693 0.7497053742408752
1 0.42857142857142855 0.46153846153846156 0.7049116492271423
0 1.0 1.0 0.6643956899642944
0 0.75 0.8333333333333334 0.6495333313941956
0 0.6 0.5641025641025641 0.6877705454826355
0 0.3333333333333333 0.4567901234567901 0.706255316734314
0 0.7272727272727273 0.7727272727272727 0.6770686507225037
0 0.8571428571428571 0.5769230769230769 0.688400387763977
0 0.2857142857142857 0.2692307692307692 0.7171115875244141
0 0.7142857142857143 0.5833333333333334 0.6814775466918945
0 0.7333333333333333 0.8166666666666667 0.6767101287841797
0 0.5714285714285714 0.8333333333333334 0.6763739585876465
0 0.3333333333333333 0.11764705882352941 0.7418532967567444
0 0.2857142857142857 0.2857142857142857 0.7054001688957214
0 0.5652173913043478 0.6413043478260869 0.6898514032363892
0 0.875 0.9333333333333333 0.6576921343803406
1 0.5 0.45 0.7016246318817139
0 0.8571428571428571 0.9047619047619048 0.6586995720863342
0 0.7142857142857143 0.7692307692307693 0.6645320057868958
0 0.14285714285714285 0.08333333333333333 0.75473952293396
0 0.3 0.8055555555555556 0.6739518642425537
0 1.0 1.0 0.6354712843894958
1 0.42857142857142855 0.5283018867924528 0.692145586013794
0 0.7222222222222222 0.6944444444444444 0.6899608373641968
0 0.6666666666666666 0.725 0.6764292120933533
1 0.5 0.25 0.7097314596176147
0 0.7 0.7837837837837838 0.6668354868888855
0 0.3333333333333333 0.12121212121212122 0.717732846736908
0 0.8 0.75 0.687753438949585
0 0.8333333333333334 0.8315789473684211 0.6739421486854553
0 0.5 0.35 0.701287031173706
0 0.4444444444444444 0.3125 0.7140737771987915
1 1.0 0.84 0.6783716082572937
1 0.8571428571428571 0.8571428571428571 0.6678735613822937
1 1.0 0.9333333333333333 0.6530836820602417
0 0.38461538461538464 0.5686274509803921 0.692638099193573
0 0.5416666666666666 0.43010752688172044 0.6972922086715698
0 0.7142857142857143 0.48148148148148145 0.6880224943161011
0 0.0 0.030303030303030304 0.7211688756942749
0 0.9333333333333333 0.9824561403508771 0.6423651576042175
0 0.8 0.47368421052631576 0.6930088996887207
0 0.625 0.75 0.6867954730987549
0 1.0 0.8148148148148148 0.6629634499549866
0 0.375 0.32142857142857145 0.7238370776176453
0 0.5 0.2222222222222222 0.7307610511779785
0 0.7777777777777778 0.9696969696969697 0.6603369116783142
0 0.5 0.3870967741935484 0.7106893062591553
1 0.7777777777777778 0.20588235294117646 0.7058269381523132
0 0.8 0.35 0.7104377150535583
0 0.4 0.575 0.685808002948761
0 0.875 0.8571428571428571 0.6688119173049927
0 0.4 0.525 0.6939325332641602
0 0.14285714285714285 0.14285714285714285 0.7516922354698181
0 0.14285714285714285 0.375 0.7045331597328186
0 0.5714285714285714 0.68 0.6718456745147705
0 0.5625 0.6612903225806451 0.6805362701416016
0 0.75 0.6071428571428571 0.6931266784667969
0 0.7777777777777778 0.3125 0.6986914873123169
1 0.8846153846153846 0.9223300970873787 0.651911199092865
0 0.2857142857142857 0.38461538461538464 0.7220144271850586
1 1.0 1.0 0.6652212738990784
0 0.3 0.6052631578947368 0.6831744909286499
0 0.9 1.0 0.6070199012756348
0 1.0 0.9642857142857143 0.6536979675292969
0 0.8 0.5 0.7020080089569092
0 0.3333333333333333 0.4857142857142857 0.6916717290878296
0 0.8333333333333334 0.90625 0.6710397601127625
0 0.5 0.5666666666666667 0.6939067244529724
0 0.7142857142857143 0.625 0.6788989901542664
0 1.0 0.972972972972973 0.6576916575431824
0 0.5714285714285714 0.5185185185185185 0.6907745003700256
0 0.7777777777777778 0.8125 0.6662620902061462
0 1.0 0.9873417721518988 0.6659680008888245
0 0.8571428571428571 0.88 0.6721753478050232
0 0.6666666666666666 0.7954545454545454 0.6746443510055542
0 0.6842105263157895 0.581081081081081 0.6885148882865906
0 0.5 0.6578947368421053 0.6791447997093201
0 0.4444444444444444 0.6 0.6948371529579163
0 0.7 0.7222222222222222 0.6736921072006226
1 0.9 0.825 0.6780000925064087
0 0.5 0.3 0.714469850063324
1 0.9333333333333333 0.9285714285714286 0.6706013083457947
0 0.875 0.9310344827586207 0.658706545829773
0 0.45454545454545453 0.5714285714285714 0.688204824924469
0 0.8571428571428571 0.96 0.6542854905128479
0 0.9090909090909091 1.0 0.6620320081710815
0 0.375 0.34375 0.7214537262916565
0 0.6842105263157895 0.5789473684210527 0.6957523226737976
1 0.9285714285714286 0.8490566037735849 0.6900405883789062
0 0.5384615384615384 0.5961538461538461 0.6925434470176697
0 0.2222222222222222 0.6 0.6927374601364136
0 0.3333333333333333 0.27586206896551724 0.7121593356132507
0 0.14285714285714285 0.16666666666666666 0.7186851501464844
0 0.5238095238095238 0.45 0.6972734928131104
0 0.2857142857142857 0.5 0.7164036631584167
0 0.7272727272727273 0.813953488372093 0.6643785834312439
0 0.07692307692307693 0.40816326530612246 0.7024186849594116
0 0.625 0.7857142857142857 0.6854549050331116
0 0.6818181818181818 0.5862068965517241 0.6800323724746704
0 1.0 0.9666666666666667 0.6598996520042419
0 0.4444444444444444 0.36363636363636365 0.7021366953849792
0 1.0 0.9 0.6670748591423035
0 0.875 0.7213114754098361 0.683473527431488
0 1.0 0.9655172413793104 0.6561388373374939
0 1.0 1.0 0.6509002447128296
1 0.26666666666666666 0.288135593220339 0.7151061296463013
0 0.6 0.35 0.716762900352478
0 0.8 0.9210526315789473 0.6734776496887207
0 0.8888888888888888 0.8571428571428571 0.666953980922699
1 0.36 0.3125 0.7075898051261902
0 1.0 0.7692307692307693 0.6727921366691589
0 0.42857142857142855 0.3333333333333333 0.7137377858161926
1 0.42857142857142855 0.4166666666666667 0.7012746930122375
0 0.6666666666666666 0.7083333333333334 0.6859825253486633
0 0.42857142857142855 0.2962962962962963 0.7224104404449463
0 0.75 0.4954128440366973 0.695647656917572
0 0.4 0.4166666666666667 0.701511025428772
0 0.5714285714285714 0.7083333333333334 0.6809684634208679
0 1.0 0.92 0.6771089434623718
0 0.2727272727272727 0.20454545454545456 0.7289221286773682
0 1.0 1.0 0.6703912615776062
0 0.2857142857142857 0.2692307692307692 0.717835545539856
0 0.5555555555555556 0.625 0.6848527193069458
0 0.75 0.8666666666666667 0.6628276109695435
0 0.5 0.5357142857142857 0.6966432929039001
0 1.0 0.7037037037037037 0.6674673557281494
1 0.6451612903225806 0.6363636363636364 0.6815124154090881
1 1.0 0.84375 0.6707006692886353
0 0.2857142857142857 0.6666666666666666 0.6875067949295044
1 0.42857142857142855 0.5 0.6964241862297058
0 0.6363636363636364 0.6363636363636364 0.6778246760368347
0 0.875 0.8620689655172413 0.6630247235298157
0 0.6 0.6333333333333333 0.6882006525993347
0 0.0 0.0 0.7411367297172546
0 1.0 1.0 0.6608659625053406
0 0.6 0.425 0.7035401463508606
1 0.5555555555555556 0.6944444444444444 0.681571900844574
1 0.1111111111111111 0.17142857142857143 0.7144142389297485
0 0.625 0.46875 0.7049756050109863
0 0.42857142857142855 0.5357142857142857 0.6946370005607605
0 0.7 0.6666666666666666 0.6882584691047668
0 0.875 0.78125 0.6717529296875
0 0.5 0.34210526315789475 0.7158746123313904
1 0.5714285714285714 0.375 0.7075832486152649
0 0.8461538461538461 0.9607843137254902 0.6636499166488647
0 0.11538461538461539 0.21568627450980393 0.7285701036453247
0 0.14285714285714285 0.5384615384615384 0.6938434839248657
0 0.7777777777777778 0.8333333333333334 0.6792268753051758
0 0.6363636363636364 0.5 0.6926808953285217
0 0.18181818181818182 0.09302325581395349 0.7269757390022278
0 0.5 0.5517241379310345 0.6919988393783569
0 0.625 0.5666666666666667 0.681064248085022
0 0.9 0.6666666666666666 0.6842883229255676
0 1.0 0.5416666666666666 0.6939297318458557
0 0.16666666666666666 0.4166666666666667 0.7015938758850098
0 0.7647058823529411 0.6 0.6836068034172058
0 0.7083333333333334 0.7291666666666666 0.6675816178321838
0 0.8571428571428571 0.8518518518518519 0.675686776638031
1 0.08333333333333333 0.2916666666666667 0.717404305934906
0 1.0 0.967741935483871 0.6663659811019897
0 0.5555555555555556 0.8125 0.669301450252533
0 0.8260869565217391 0.8539325842696629 0.6694788336753845
0 0.6470588235294118 0.609375 0.6869375109672546
0 0.8571428571428571 0.8571428571428571 0.6800211071968079
0 0.6666666666666666 0.5588235294117647 0.7071326375007629
0 0.0 0.16 0.735348641872406
0 0.375 0.5517241379310345 0.691016674041748
0 0.5625 0.746031746031746 0.6740146279335022
0 0.7142857142857143 0.9285714285714286 0.6517229080200195
0 0.8947368421052632 0.7733333333333333 0.6852571368217468
0 0.4166666666666667 0.6382978723404256 0.6829085946083069
0 0.5833333333333334 0.75 0.6657922267913818
0 0.5882352941176471 0.22727272727272727 0.7201023101806641
0 0.75 0.4642857142857143 0.7013065218925476
1 0.8571428571428571 0.8455882352941176 0.669034481048584
0 0.7 0.631578947368421 0.6822744607925415
0 0.1111111111111111 0.40625 0.7097376585006714
0 0.14285714285714285 0.18518518518518517 0.7159286737442017
0 0.42857142857142855 0.6923076923076923 0.6834532618522644
0 0.5 0.8064516129032258 0.6780759692192078
0 0.5714285714285714 0.5769230769230769 0.6754484176635742
0 0.6666666666666666 0.6458333333333334 0.6865450739860535
0 0.0 0.0 0.7157760262489319
0 0.75 0.6896551724137931 0.6873964667320251
0 0.625 0.6896551724137931 0.6810930371284485
0 0.25 0.5333333333333333 0.696039080619812
0 0.8571428571428571 0.8076923076923077 0.6704978346824646
0 0.7142857142857143 0.7307692307692307 0.6586663126945496
1 0.5714285714285714 0.2 0.7192061543464661
0 0.6666666666666666 0.5454545454545454 0.6883384585380554
0 1.0 1.0 0.6666433811187744
0 1.0 1.0 0.6252560615539551
0 0.875 0.967741935483871 0.669074296951294
0 0.2727272727272727 0.3333333333333333 0.720770537853241
0 0.7142857142857143 0.37037037037037035 0.7105653285980225
0 0.8 0.75 0.6798933744430542
0 0.8571428571428571 0.9629629629629629 0.665306568145752
0 0.0 0.09375 0.7318203449249268
1 0.6666666666666666 0.45614035087719296 0.6975693106651306
0 0.7857142857142857 0.7321428571428571 0.6687801480293274
0 1.0 0.9736842105263158 0.6589021682739258
0 0.5909090909090909 0.611764705882353 0.6896116733551025
0 0.5714285714285714 0.4642857142857143 0.7023624181747437
0 0.6153846153846154 0.5416666666666666 0.7003949284553528
0 1.0 1.0 0.6424111723899841
0 0.5555555555555556 0.6470588235294118 0.690520167350769
0 0.8571428571428571 0.6 0.6870925426483154
0 0.6666666666666666 0.7058823529411765 0.6796238422393799
0 0.7692307692307693 0.8125 0.6785251498222351
1 0.2222222222222222 0.4411764705882353 0.6880567669868469
0 0.6363636363636364 0.43902439024390244 0.7002207040786743
1 0.6 0.5555555555555556 0.6929999589920044
0 0.8571428571428571 0.9629629629629629 0.6468754410743713
0 1.0 0.8181818181818182 0.6816311478614807
0 0.8571428571428571 0.7037037037037037 0.6739264726638794
0 0.375 0.36666666666666664 0.7026588320732117
1 0.5 0.3103448275862069 0.7217384576797485
0 0.5714285714285714 0.2692307692307692 0.7027137279510498
0 0.25 0.6428571428571429 0.6834038496017456
0 0.5 0.39285714285714285 0.6950942277908325
0 0.75 0.8620689655172413 0.6587672829627991
0 0.23076923076923078 0.21568627450980393 0.7108882665634155
1 1.0 0.92 0.657694399356842
0 0.9 0.975 0.6628418564796448
0 0.23076923076923078 0.2857142857142857 0.7124081254005432
0 0.47368421052631576 0.4931506849315068 0.6956448554992676
0 0.25 0.32142857142857145 0.7381530404090881
0 0.35714285714285715 0.2727272727272727 0.7144598960876465
0 0.23529411764705882 0.22727272727272727 0.722804844379425
0 0.7777777777777778 0.6285714285714286 0.6884229183197021
0 0.16666666666666666 0.375 0.7119767069816589
0 0.75 0.9111111111111111 0.6608855128288269
1 0.045454545454545456 0.21428571428571427 0.7142821550369263
0 0.0 0.2692307692307692 0.7270945310592651
0 0.5555555555555556 0.5142857142857142 0.6913150548934937
0 0.7222222222222222 0.6619718309859155 0.6490393877029419
0 0.2857142857142857 0.48 0.6942294239997864
1 0.3 0.19444444444444445 0.7173886299133301
0 0.625 0.5333333333333333 0.6952505707740784
0 0.34375 0.19047619047619047 0.7203777432441711
1 1.0 0.8928571428571429 0.6549298167228699
0 1.0 0.9722222222222222 0.6494686007499695
0 0.9 0.85 0.6718776822090149
0 1.0 0.9736842105263158 0.6391134858131409
0 0.15384615384615385 0.4375 0.70455402135849
1 0.75 0.8275862068965517 0.6689354181289673
0 0.6 0.5 0.6939904093742371
0 0.375 0.4642857142857143 0.7160189747810364
0 0.75 0.5625 0.6957565546035767
0 0.375 0.2857142857142857 0.703920841217041
0 0.5 0.78125 0.6603521108627319
0 1.0 0.88 0.6653283834457397
0 0.1111111111111111 0.42424242424242425 0.7065779566764832
0 0.42857142857142855 0.6666666666666666 0.6774357557296753
0 0.0 0.09375 0.7232990264892578
0 1.0 1.0 0.6432926654815674
0 1.0 1.0 0.6366800665855408
0 0.875 0.8928571428571429 0.6547061800956726
0 1.0 0.7857142857142857 0.6623196005821228
1 0.25 0.5357142857142857 0.695494532585144
1 0.14285714285714285 0.0 0.7259108424186707
0 0.8571428571428571 0.75 0.6677637100219727
0 0.0 0.0 0.7234869003295898
0 0.3488372093023256 0.47023809523809523 0.7005653381347656
0 0.14285714285714285 0.2222222222222222 0.7391296625137329
0 0.2727272727272727 0.20930232558139536 0.7367995977401733
0 0.6666666666666666 0.75 0.673281192779541
0 0.8571428571428571 0.9166666666666666 0.6567602753639221
1 0.2857142857142857 0.07142857142857142 0.7457947134971619
0 0.8571428571428571 0.5384615384615384 0.697860836982727
0 0.25 0.1875 0.7245850563049316
0 0.3333333333333333 0.3191489361702128 0.7075596451759338
0 0.5833333333333334 0.391304347826087 0.7017847895622253
0 0.125 0.09375 0.7430204749107361
0 0.8888888888888888 1.0 0.6498827934265137
0 1.0 0.9615384615384616 0.6541836261749268
0 0.75 0.6 0.6892727613449097
0 0.7777777777777778 0.9090909090909091 0.6764394044876099
0 0.6129032258064516 0.625 0.6869433522224426
1 0.8387096774193549 0.859504132231405 0.6732255816459656
0 0.9 0.8333333333333334 0.6811514496803284
1 0.25 0.23333333333333334 0.7144317626953125
0 0.5714285714285714 0.4 0.6987584233283997
0 0.6666666666666666 0.5757575757575758 0.6904436945915222
0 0.7727272727272727 0.8214285714285714 0.6783501505851746
0 1.0 0.75 0.6810011863708496
0 0.0 0.2692307692307692 0.7212632894515991
0 0.7142857142857143 0.5185185185185185 0.687811553478241
0 0.5714285714285714 0.5925925925925926 0.6941628456115723
0 0.25 0.5 0.7089930772781372
0 0.7142857142857143 0.4 0.7090002298355103
0 0.9411764705882353 0.9230769230769231 0.671929121017456
0 0.6956521739130435 0.7777777777777778 0.6759305596351624
0 1.0 0.9375 0.66258305311203
0 0.2222222222222222 0.14705882352941177 0.7234441041946411
0 0.6923076923076923 0.7425742574257426 0.6803627610206604
0 0.5454545454545454 0.24390243902439024 0.7183234691619873
1 0.6666666666666666 0.6666666666666666 0.6878197193145752
0 0.4 0.21428571428571427 0.7227593064308167
1 0.5 0.660377358490566 0.6797983646392822
0 0.2727272727272727 0.5 0.7010197639465332
0 1.0 1.0 0.6521799564361572
0 0.8181818181818182 0.8048780487804879 0.6682364344596863
0 0.9166666666666666 0.8636363636363636 0.6710827946662903
0 0.9333333333333333 0.9333333333333333 0.6496406197547913
0 0.75 0.5 0.6993314027786255
0 1.0 0.8214285714285714 0.6687456369400024
0 0.75 0.7241379310344828 0.6893029808998108
0 0.125 0.5 0.6876644492149353
1 0.8 0.7631578947368421 0.685015857219696
0 1.0 0.9259259259259259 0.6662357449531555
0 0.5454545454545454 0.575 0.6928461790084839
0 0.2222222222222222 0.09090909090909091 0.7246468663215637
0 0.5 0.21428571428571427 0.7207644581794739
0 0.8571428571428571 0.75 0.6793258786201477
0 0.3793103448275862 0.32142857142857145 0.7105035185813904
0 0.8181818181818182 0.8604651162790697 0.6604976058006287
1 0.25 0.1935483870967742 0.7232534289360046
0 0.8461538461538461 0.96 0.667473554611206
0 0.7272727272727273 0.425 0.7069775462150574
0 0.7 0.5641025641025641 0.6974080204963684
0 0.375 0.5172413793103449 0.6844033002853394
0 0.6666666666666666 0.5 0.680507481098175
0 0.375 0.25806451612903225 0.729694128036499
1 0.6 0.6111111111111112 0.6865134239196777
0 0.3333333333333333 0.2571428571428571 0.7196975350379944
0 0.5 0.5681818181818182 0.6867697834968567
0 1.0 0.875 0.6691598892211914
0 0.2222222222222222 0.7647058823529411 0.6725335121154785
0 0.9333333333333333 0.9655172413793104 0.6641570925712585
0 0.8571428571428571 0.88 0.6511003375053406
0 0.9090909090909091 0.6428571428571429 0.6923745274543762
0 0.42857142857142855 0.6538461538461539 0.6875422596931458
0 0.8461538461538461 0.9803921568627451 0.6405408978462219
0 0.8571428571428571 0.4642857142857143 0.7174944877624512
0 0.5714285714285714 0.48 0.7074995636940002
0 0.0 0.09375 0.71854168176651
0 0.7 0.7894736842105263 0.6782124042510986
0 0.9767441860465116 0.9411764705882353 0.6608392000198364
0 0.7142857142857143 0.7307692307692307 0.6819208860397339
0 0.7142857142857143 0.7692307692307693 0.6826761960983276
0 0.75 0.5 0.6945189237594604
0 0.42857142857142855 0.6428571428571429 0.6975911259651184
0 0.5555555555555556 0.5714285714285714 0.6925480365753174
0 0.875 0.84375 0.6702380180358887
0 0.7142857142857143 0.7083333333333334 0.6831391453742981
0 0.9166666666666666 0.9583333333333334 0.6596605777740479
0 0.7777777777777778 0.5882352941176471 0.6749444603919983
0 0.4444444444444444 0.3333333333333333 0.7110969424247742
0 0.75 0.6086956521739131 0.6915464997291565
0 0.5 0.6388888888888888 0.6762986779212952
0 0.6153846153846154 0.5102040816326531 0.6947830319404602
0 0.5882352941176471 0.4375 0.7017284035682678
0 0.8571428571428571 0.7692307692307693 0.6785546541213989
0 0.5 0.5 0.6920436024665833
0 0.9 0.8378378378378378 0.6541906595230103
0 0.8888888888888888 0.6470588235294118 0.681973934173584
0 0.7058823529411765 0.7910447761194029 0.6753103733062744
0 0.8333333333333334 0.8043478260869565 0.6821280717849731
0 0.75 0.35714285714285715 0.719912052154541
0 0.8888888888888888 0.6666666666666666 0.6911492943763733
0 0.5714285714285714 0.5555555555555556 0.69135582447052
0 0.5 0.6333333333333333 0.6912793517112732
0 0.5714285714285714 0.38461538461538464 0.7128400802612305
0 0.5 0.75 0.6818844676017761
0 0.1111111111111111 0.15625 0.7199220657348633
0 1.0 0.9230769230769231 0.6687449812889099
0 0.5 0.6075949367088608 0.6847329139709473
0 0.625 0.4482758620689655 0.7019239068031311
0 0.5 0.41379310344827586 0.7040351629257202
0 0.8571428571428571 0.96 0.6504766941070557
0 0.42857142857142855 0.7142857142857143 0.661159336566925
0 0.5 0.7027027027027027 0.6852696537971497
0 0.4 0.2 0.7316295504570007
0 1.0 0.9629629629629629 0.6366843581199646
0 0.8571428571428571 0.7037037037037037 0.6818457245826721
0 0.5714285714285714 0.64 0.6854910254478455
0 0.7777777777777778 0.625 0.6940784454345703
1 0.6 0.4 0.7076925039291382
1 0.4444444444444444 0.45714285714285713 0.6972668170928955
0 0.2857142857142857 0.36 0.72298264503479
1 1.0 0.9722222222222222 0.6634860038757324
0 0.5 0.5161290322580645 0.6892246007919312
0 0.6470588235294118 0.49230769230769234 0.6970041394233704
0 0.8888888888888888 0.5277777777777778 0.6974642276763916
0 0.0 0.28 0.7067387104034424
0 0.4444444444444444 0.53125 0.6929453611373901
0 0.0 0.03125 0.7352054119110107
0 0.75 0.7241379310344828 0.6766568422317505
0 0.4444444444444444 0.5142857142857142 0.6896305680274963
0 0.3333333333333333 0.3611111111111111 0.70765620470047
0 0.75 0.723404255319149 0.6798247694969177
0 0.2222222222222222 0.5588235294117647 0.6890149116516113
0 1.0 1.0 0.6621615290641785
0 0.9047619047619048 0.8484848484848485 0.669543981552124
0 0.7142857142857143 0.46153846153846156 0.7016491293907166
0 0.4 0.2894736842105263 0.7193981409072876
0 0.375 0.25806451612903225 0.7118179798126221
0 0.6 0.5555555555555556 0.6942073106765747
0 0.8571428571428571 0.6296296296296297 0.6967554688453674
0 0.8571428571428571 0.9636363636363636 0.6484818458557129
1 1.0 0.9210526315789473 0.6551410555839539
0 1.0 0.9375 0.6497884392738342
0 0.2857142857142857 0.46296296296296297 0.7104809880256653
0 0.8571428571428571 0.875 0.6690923571586609
0 0.5 0.7368421052631579 0.67729651927948
0 0.75 0.7152777777777778 0.6804909706115723
0 1.0 1.0 0.6054109334945679
1 1.0 1.0 0.605402946472168
0 1.0 1.0 0.605402946472168
0 1.0 1.0 0.605402946472168
0 1.0 1.0 0.605402946472168
0 1.0 1.0 0.605402946472168
0 1.0 1.0 0.605402946472168
0 1.0 1.0 0.605402946472168
0 0.5 0.6 0.6868522763252258
0 0.2857142857142857 0.038461538461538464 0.7434594035148621
0 0.5 0.21875 0.7313652038574219
0 0.625 0.7 0.6860706210136414
0 0.6 0.7105263157894737 0.6796773076057434
0 0.7142857142857143 0.6428571428571429 0.6916082501411438
0 0.8 0.717948717948718 0.6793678402900696
0 0.5714285714285714 0.42857142857142855 0.6957301497459412
0 1.0 0.84375 0.659714937210083
0 0.6666666666666666 0.696969696969697 0.6783925890922546
1 0.42857142857142855 0.4 0.6961950659751892
0 0.6 0.5277777777777778 0.6962703466415405
1 0.42857142857142855 0.4642857142857143 0.6937713027000427
0 0.6666666666666666 0.5777777777777777 0.6850283145904541
0 0.42857142857142855 0.20833333333333334 0.7242677211761475
0 0.2857142857142857 0.11538461538461539 0.7230514883995056
0 0.42857142857142855 0.46153846153846156 0.7016165852546692
0 0.6190476190476191 0.7560975609756098 0.6786262392997742
1 0.6 0.5131578947368421 0.7046117782592773
0 0.9411764705882353 0.9076923076923077 0.6515146493911743
0 0.2857142857142857 0.5416666666666666 0.6869342923164368
0 0.2857142857142857 0.37037037037037035 0.7110260725021362
0 0.8888888888888888 0.8787878787878788 0.6604653596878052
0 0.42857142857142855 0.5 0.6925853490829468
0 0.25 0.22916666666666666 0.7292292714118958
0 0.8636363636363636 0.9302325581395349 0.6645079255104065
0 0.875 0.8 0.6565015316009521
1 1.0 1.0 0.613619327545166
0 0.9655172413793104 1.0 0.6693912744522095
0 0.5 0.6071428571428571 0.6846776604652405
0 0.75 0.6595744680851063 0.6766808032989502
0 0.5714285714285714 0.7777777777777778 0.6755791902542114
0 0.9473684210526315 0.958904109589041 0.6566702723503113
0 0.5 0.5625 0.6796210408210754
1 0.0625 0.07936507936507936 0.7205427885055542
0 0.4444444444444444 0.65625 0.6880567073822021
0 0.8333333333333334 0.7971014492753623 0.6779264807701111
0 0.2857142857142857 0.3076923076923077 0.7123103737831116
0 0.4444444444444444 0.3055555555555556 0.6993740797042847
0 0.8 0.7105263157894737 0.687722384929657
0 0.0 0.125 0.736373245716095
0 0.7058823529411765 0.5671641791044776 0.6932654976844788
0 0.5 0.2702702702702703 0.7083467841148376
0 0.42857142857142855 0.2962962962962963 0.7051053047180176
0 0.25 0.36666666666666664 0.7114699482917786
0 0.5 0.6666666666666666 0.6945873498916626
0 0.5294117647058824 0.546875 0.6987404227256775
0 0.625 0.5625 0.6748886704444885
0 0.625 0.4827586206896552 0.703050434589386
1 0.625 0.43333333333333335 0.6954733729362488
1 0.5 0.41935483870967744 0.6970263123512268
0 0.5714285714285714 0.4583333333333333 0.6938859820365906
1 0.09090909090909091 0.21428571428571427 0.712435245513916
0 1.0 1.0 0.6545655727386475
0 0.8 0.358974358974359 0.7155701518058777
1 1.0 0.8214285714285714 0.6726077795028687
0 1.0 0.9772727272727273 0.6603952050209045
0 0.4666666666666667 0.47368421052631576 0.6990123391151428
